israhirsi,4/10/20,https://twitter.com/israhirsi/status/1248742526447738880,"@JRehling @usclimatestrike @JoeBiden how kind!! however i’m not going to endorse an alleged s*xual assault abuser or a segregationist as i am also a woman and a black individual. also again, not endorsing =/= not voting at all","2A, 3C",
israhirsi,4/10/20,https://twitter.com/israhirsi/status/1248741635334299648,how do people think rejoining the Paris Agreement and going 100% renewable by 2050 is going to save us,1A,
israhirsi,4/10/20,https://twitter.com/israhirsi/status/1248739918886682631,@JRehling @usclimatestrike @JoeBiden hi co founder here and i’m very much so Muslim,3B,
israhirsi,4/9/20,https://twitter.com/israhirsi/status/1248083681203359744,@comradedrip omg happy birthday :(,3C,
israhirsi,4/9/20,https://twitter.com/israhirsi/status/1248081293084155904,i’m sooooo sorry for people who has to *think* about making a choice.,"2A, 2C",
israhirsi,4/9/20,https://twitter.com/israhirsi/status/1248081292207554567,it’s a good day to be under 18.,"2A, 2C",
israhirsi,4/8/20,https://twitter.com/israhirsi/status/1247992177348743170,@virgincentrist ur right!! it would have been a similar struggle but there was still a chance at harm reduction. plus another reality check,"2A, 2B",
israhirsi,4/8/20,https://twitter.com/israhirsi/status/1247990811125583872,@maxf89i @betseebelle ofc! bernie wasn’t our holy grail. however he would have been a lotttttt better than our options now.,"2A, 2B",
israhirsi,4/8/20,https://twitter.com/israhirsi/status/1247987824718159877,yes i’m angry. i’m angry because too many American voters were so focused on themselves that they couldn’t fight for their neighbor. i’m angry because my future and so many other futures are compromised. i’m angry because i see 4+ more years of struggle.,"2A, 2C",
israhirsi,4/8/20,https://twitter.com/israhirsi/status/1247951305647284224,"@AndrewZhski i’ve seen young people ask biden multiple times to support a gnd + others begging him to support m4a. he won’t drop everything he believed in to support left policies + it would be foolish to think so. he hasn’t shown that he will make those big changes, so we shouldn’t expect it","1C, 2A, 2B",
israhirsi,4/8/20,https://twitter.com/israhirsi/status/1247950753379102720,@benostrower @delaneytarr the tweet is about pushing biden left. which isn’t really possible nor worth our energy. he won’t adopt big important policies.,"2A, 2B",
israhirsi,4/8/20,https://twitter.com/israhirsi/status/1247941378782478338,“pushing” biden to the left is literally not happening. he won’t drop everything he supports to support m4a or a gnd. stop telling me to put my energy into pushing a moderate. it won’t work.,"2A, 2B",
israhirsi,4/8/20,https://twitter.com/israhirsi/status/1247928161247035392,this is just another reminder that we must not solely rely on electoral politics for systemic or “revolutionary” change.,"2A, 2B",
israhirsi,4/7/20,https://twitter.com/israhirsi/status/1247591611665649669,this mug shot trend is getting out of hand and it is not cute.,3B,
israhirsi,4/7/20,https://twitter.com/israhirsi/status/1247591610956820480,can people stop romanticizing incarceration please??,"2A, 3B",
israhirsi,4/7/20,https://twitter.com/israhirsi/status/1247336801880158208,"if you believe in having a public option, i’m sorry but you’re classist.","2A, 2B, 3B",
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246580307299573760,"@issakingg1 @meiyouren0 a higher tax is how you get rid of billionaires... like no one should be able to accumulate that much money so taxes gets rid of that. also my parents are no where near billionaires and probably would never be able to be but even if they were, i’d have the same stance.",2B,
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246577997362102278,@patdmccabe that’s how you get rid of billionaires........... by taxing them.... ??????,2B,
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246569948190826496,"@issakingg1 @meiyouren0 a billion dollars is a million 10,000 times. there’s literally no need for someone to accumulate that much money. the income gap is massive and taxing the rich is what necessary to give more funding for systems for all. ie healthcare.","1B, 2B",
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246563326873817088,there’s literally no reason for why billionaires should exist,2B,
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246561038427971584,@talvimeri i didn’t say it was racially charged over the phone but it was when i was called it again and again in middle school lol,"2A, 3B",
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246559471280807938,my racially charged middle school nickname is making a comeback and i hate it,3B,
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246559466063040513,"after spelling and pronouncing my last name for a bank rep over the phone, they really asked me to say it again just to say “like hershey’s kisses?? that sounds like a delicious last name”

and after i didn’t react they said “oh. not funny? ok.”",3B,
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246534184572764162,and even the fact that we have to ask most politicians to believe in basic human rights...,2A,
israhirsi,4/4/20,https://twitter.com/israhirsi/status/1246534182907580416,americans standards are so low to the point where we end up applauding politicians for believing in basic human rights.,2A,
israhirsi,4/3/20,https://twitter.com/israhirsi/status/1246210002307682305,@patdmccabe @highrplace @sebwhitmore hey actually for some it is a choice and for others America is the only choice. especially those that come as refugees or live in neighboring countries. not all immigrants are poor but not are all rich either and have the ability to pick up + go to another country besides the US.,2A,
israhirsi,4/3/20,https://twitter.com/israhirsi/status/1246174459477843973,"this means any brand, lol fuck brand deals for “activism”",1B,
israhirsi,4/3/20,https://twitter.com/israhirsi/status/1246173776225632257,as an organizer i could never accept any brand deals from corporations who probably exploit labor and are trying to capitalize on youth organizing because the “movement” is cool.,"1B, 3B",
israhirsi,4/3/20,https://twitter.com/israhirsi/status/1245917736846295041,@omidG9 forced assimilation is bad,3B,
israhirsi,4/3/20,https://twitter.com/israhirsi/status/1245915742131744769,forced assimilation is a disease,3B,
israhirsi,4/3/20,https://twitter.com/israhirsi/status/1245884605196046338,"i don’t think i’m necessarily strong for stating my beliefs or takes. i grew up knowing to stand up for what i believe in. so if 10 year old me can, then so can 17 year old me.","2A, 2C, 3B",
israhirsi,4/2/20,https://twitter.com/israhirsi/status/1245808731620806656,"@jessssss_smith i wouldn’t give them the kind title of feminist. i’m thinking internalized misogyny, hypocrisy, etc",3C,
israhirsi,4/2/20,https://twitter.com/israhirsi/status/1245808129721409538,@murdaball so people should support candidates with sexual assault allegations?? that’s like saying support kavanaugh but w supposed dem values,3C,
israhirsi,4/2/20,https://twitter.com/israhirsi/status/1245785886752673792,still can’t get over the “believe women” democrats who threw their white feminism away to support biden,"3B, 3C",
israhirsi,4/1/20,https://twitter.com/israhirsi/status/1245408202499461124,@Ziyoda_April @SAMOYEDCORE id say capitalism is bad at its core. i mean the first thing i can think of is captivity aka slavery. but also i would say that reforming capitalism doesn’t fix anything fundamental and if anything we need to make a shift away from greed.,"1B, 2B",
israhirsi,4/1/20,https://twitter.com/israhirsi/status/1245404136474062851,@Ziyoda_April now i can say the same about capitalism however agree to disagree,1B,
israhirsi,4/1/20,https://twitter.com/israhirsi/status/1245391722173075456,@campins21 agree to disagree but have a good one!,1B,
israhirsi,4/1/20,https://twitter.com/israhirsi/status/1245380682752425985,hi i’m a communist,2B,
AlexandriaV2005,6/30/20,https://twitter.com/AlexandriaV2005/status/1278087260986945537,In just a few hours I'll be live with @kateknuth @MaryHeglar and @EricHolthaus talking about his new awesome book THE FUTURE EARTH! @DoctorVive talks about how cool it is here ⬇️⬇️⬇️ https://t.co/0lMIpIEy3h,2C,
AlexandriaV2005,6/27/20,https://twitter.com/AlexandriaV2005/status/1276760506078912513,"Me writing in my journal in 2018: I'm afraid of spiders crawling on me in my sleep

Me writing in my journal in 2020: I'm afraid of civil war, dying of Covid, climate change, capitalism and murder hornets","1A, 1B",
AlexandriaV2005,6/27/20,https://twitter.com/AlexandriaV2005/status/1276752160554758145,"My asthma has been bad this summer and I just found out I've been inhaling microplastics my entire life.
https://t.co/PeKGDnXoRb",1A,
AlexandriaV2005,6/26/20,https://twitter.com/AlexandriaV2005/status/1276662251760451589,We don't need all the useless stuff in our lives https://t.co/24PB2UMhFW,"1A, 1B",
AlexandriaV2005,6/26/20,https://twitter.com/AlexandriaV2005/status/1276650686130688000,😭 https://t.co/v3vra2BBVY,1A,
AlexandriaV2005,6/26/20,https://twitter.com/AlexandriaV2005/status/1276603836182876162,This is so wrong. I'm so upset for my friend @xiyebastida https://t.co/wZ3LXi0t89,"3B, 3C",
AlexandriaV2005,6/24/20,https://twitter.com/AlexandriaV2005/status/1275619922463215616,So much happening in our country that I just want to say ⬇️ https://t.co/Rw7iv7hF78,3B,
AlexandriaV2005,6/21/20,https://twitter.com/AlexandriaV2005/status/1274612047821410305,YESSS https://t.co/4XEkbdxZQe,2C,
AlexandriaV2005,6/21/20,https://twitter.com/AlexandriaV2005/status/1274573765662277635,"and y'all think we're out there just doing dances pshhh
https://t.co/x1OPIagEKM",2C,
AlexandriaV2005,6/21/20,https://twitter.com/AlexandriaV2005/status/1274566093365886976,😉 https://t.co/PDdR5ZcRl1,2C,
AlexandriaV2005,6/19/20,https://twitter.com/AlexandriaV2005/status/1273772414980067328,"Like we always say ""listen to the science!""
https://t.co/Z7uk5YxDmB","3B, 3C",
AlexandriaV2005,6/18/20,https://twitter.com/AlexandriaV2005/status/1273710025538560000,"Tomorrow.
#JUNETEENTH2020 
Stand in solidarity with #BlackLivesMatter
and @Mvmnt4BlkLives
⬇️⬇️⬇️ https://t.co/le0Jfm4YoT","3B, 3C",
